stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 5}",ROS,3,"[ 0.34771755  0.57449041  0.57617687  0.57635023  0.58289997  0.58746696
  0.58920774  0.59232463  0.59330597  0.59398258  0.5942006   0.59646046
  0.61511276  0.62240664  0.62526096  0.6279314   0.6305228   0.65199629
  0.65485564  0.65958657  0.65980214  0.68442077  0.70280058  0.702657
  0.68302521  0.6837388   0.69901639  0.69167804  0.7265625   0.78813559
  0.89873418  0.90277778  1.        ]","[ 1.          0.98282051  0.98230769  0.98230769  0.97717949  0.96871795
  0.96871795  0.96564103  0.96358974  0.96179487  0.96153846  0.95923077
  0.93717949  0.92307692  0.92153846  0.92        0.91846154  0.90025641
  0.89564103  0.89179487  0.83794872  0.79076923  0.74641026  0.74589744
  0.52102564  0.27384615  0.27333333  0.26        0.02384615  0.02384615
  0.01820513  0.01666667  0.        ]","[ 0.26894142  0.27776893  0.28271489  0.28563757  0.2890505   0.28975963
  0.29492988  0.30271659  0.31002552  0.3208213   0.36741861  0.3858079
  0.39650834  0.41570611  0.4269961   0.44256237  0.44617141  0.48936331
  0.52025917  0.53238139  0.55037496  0.57226869  0.58257021  0.6522972
  0.65744734  0.65934515  0.66003755  0.66008218  0.69705928  0.71362255
  0.72784965  0.73105858]",0.821863808424
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 5}",SMOTE,3,"[ 0.34771755  0.57062978  0.57134417  0.57193553  0.57410436  0.60012786
  0.61330698  0.63304833  0.6440344   0.65265487  0.657742    0.65734659
  0.67905544  0.67866667  0.68478508  0.70372208  0.70477137  0.68931352
  0.69256757  0.7109375   0.73333333  0.71559633  0.65882353  0.77142857
  0.68        1.        ]","[ 1.          0.99435897  0.99179487  0.99179487  0.99025641  0.96282051
  0.95487179  0.93025641  0.92179487  0.90769231  0.90076923  0.89820513
  0.84794872  0.78307692  0.77205128  0.72717949  0.72717949  0.49948718
  0.26282051  0.02333333  0.0225641   0.02        0.01435897  0.01384615
  0.00871795  0.        ]","[ 0.26894142  0.28271489  0.2859995   0.33505865  0.33577426  0.3373304
  0.33959617  0.34594241  0.35061015  0.44065758  0.46434633  0.5074252
  0.50746551  0.5092582   0.53104111  0.6293459   0.63988827  0.64448355
  0.65347887  0.68237456  0.70866083  0.71703969  0.72384927  0.72792633
  0.73105858]",0.824250199514
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 10}",None,3,"[ 0.34771755  0.38553342  0.44902942  0.5831198   0.58401541  0.59552411
  0.59643034  0.59770688  0.59810442  0.62051372  0.63032491  0.63350592
  0.63301223  0.63580247  0.64508071  0.67176351  0.674964    0.67503602
  0.67772612  0.68253625  0.68274663  0.68205575  0.68832624  0.68857272
  0.68815016  0.68846154  0.68748521  0.69139966  0.68842002  0.68791533
  0.68828607  0.69255744  0.69201229  0.69173511  0.69205042  0.69045752
  0.69281564  0.70116185  0.70108108  0.70546056  0.70723593  0.70684855
  0.70668524  0.70523956  0.68363764  0.68663594  0.6866572   0.68557476
  0.67534884  0.67474371  0.65423977  0.65233786  0.66494401  0.66042781
  0.6575592   0.65234002  0.64803922  0.65039841  0.64795918  0.6460733
  0.64412811  0.65408039  0.62518741  0.62844037  0.61409396  0.63218391
  0.60313901  0.58548009  0.71748879  0.90909091  1.        ]","[ 1.          0.9525641   0.94307692  0.93358974  0.93307692  0.92794872
  0.92538462  0.92230769  0.92230769  0.90435897  0.89538462  0.87846154
  0.87615385  0.87153846  0.86076923  0.84487179  0.84128205  0.84102564
  0.82230769  0.80871795  0.80564103  0.80307692  0.78769231  0.78179487
  0.78025641  0.78025641  0.74512821  0.73589744  0.71948718  0.71666667
  0.71564103  0.71102564  0.69307692  0.69102564  0.68974359  0.67717949
  0.6725641   0.66538462  0.66512821  0.65589744  0.65410256  0.65102564
  0.65051282  0.64538462  0.49923077  0.49666667  0.49615385  0.46794872
  0.37230769  0.37128205  0.22948718  0.22179487  0.19794872  0.19
  0.18512821  0.17512821  0.16948718  0.1674359   0.16282051  0.15820513
  0.13923077  0.13769231  0.10692308  0.10538462  0.09384615  0.08461538
  0.06897436  0.06410256  0.04102564  0.02051282  0.        ]","[ 0.1987015   0.19904528  0.19949184  0.20415245  0.20773253  0.20986531
  0.21024031  0.21717584  0.22779498  0.2357737   0.23669286  0.2409151
  0.24096543  0.2492415   0.24929347  0.25392589  0.26444504  0.27665434
  0.27671959  0.28806781  0.30490576  0.32403387  0.32689277  0.34108497
  0.34152396  0.35621345  0.36002688  0.3729568   0.38051451  0.38056518
  0.38111614  0.38670861  0.39005233  0.43937444  0.44475326  0.45919883
  0.46312389  0.48215368  0.48404929  0.49590511  0.49873219  0.5191039
  0.53584031  0.54889141  0.564173    0.56456096  0.56619358  0.57730017
  0.57931188  0.58216233  0.58920091  0.59525032  0.60099624  0.60682742
  0.61834637  0.61882878  0.62109381  0.62410262  0.62470505  0.62519674
  0.62535799  0.63030834  0.63621954  0.63763057  0.65162168  0.66457987
  0.67874375  0.6918887   0.69192949  0.69198502]",0.753508624653
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 10}",ROS,3,"[ 0.34771755  0.59632572  0.59933333  0.60073505  0.60177733  0.6023569
  0.60300321  0.60708206  0.61366395  0.61517001  0.61498075  0.61566772
  0.62795347  0.62793662  0.62739376  0.6276227   0.6380597   0.63655224
  0.6351711   0.63502954  0.63953262  0.65067675  0.65100939  0.65024038
  0.65248942  0.65341138  0.67195096  0.67384284  0.67561715  0.67597765
  0.68615529  0.68736817  0.68773674  0.6888361   0.68868821  0.68917955
  0.68919562  0.68565143  0.68542074  0.68687151  0.68862108  0.69485188
  0.69545193  0.69779853  0.67251185  0.62821948  0.62457338  0.62671233
  0.62657503  0.62993039  0.64277035  0.57699443  0.5876494   0.5856833
  0.56532067  0.55445545  0.53964194  1.        ]","[ 1.          0.92384615  0.92205128  0.92205128  0.92025641  0.9174359
  0.91641026  0.91435897  0.9074359   0.90461538  0.90102564  0.90076923
  0.88589744  0.88410256  0.88205128  0.88205128  0.87692308  0.86538462
  0.85666667  0.85435897  0.84205128  0.83820513  0.83512821  0.83230769
  0.83        0.83        0.81512821  0.8025641   0.8         0.77564103
  0.75230769  0.75205128  0.74487179  0.74358974  0.74307692  0.74307692
  0.7425641   0.71923077  0.71846154  0.63051282  0.63        0.61948718
  0.61948718  0.53641026  0.36384615  0.14384615  0.14076923  0.14076923
  0.14025641  0.13923077  0.13564103  0.07974359  0.07564103  0.06923077
  0.06102564  0.0574359   0.05410256  0.        ]","[ 0.26894142  0.27467834  0.27522866  0.27776893  0.27888482  0.28375199
  0.30718064  0.30956814  0.31762544  0.33019194  0.3362613   0.3364612
  0.34805806  0.35434369  0.36854554  0.37606689  0.37849644  0.38828059
  0.39446751  0.40398481  0.41007959  0.44518146  0.44786461  0.450166
  0.45284327  0.47760121  0.48958484  0.51315486  0.52937789  0.58741599
  0.60553249  0.61022923  0.61337908  0.61625539  0.62245933  0.63542356
  0.64408465  0.64565631  0.65483036  0.65634737  0.65926039  0.66075637
  0.6645667   0.67063616  0.67145889  0.6891007   0.6892489   0.68997448
  0.69385025  0.69777706  0.6979518   0.70079026  0.70206337  0.70523246
  0.72136037  0.72809176  0.73105858]",0.797685669758
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 10}",SMOTE,3,"[ 0.34771755  0.57610265  0.57840451  0.58460528  0.58425119  0.59654764
  0.60652325  0.62436364  0.63121752  0.63154961  0.65168321  0.66220268
  0.66298232  0.66291231  0.6632427   0.66370789  0.67064882  0.67147866
  0.67175573  0.67416667  0.67626509  0.67975298  0.69884624  0.69830028
  0.69841645  0.69992838  0.70031393  0.7004352   0.70213282  0.70416667
  0.70488583  0.70441507  0.70526051  0.70336068  0.70446097  0.70430393
  0.67952522  0.67944899  0.68128984  0.68117029  0.6684058   0.67194157
  0.6705379   0.58945386  0.57201646  0.58474576  0.60132159  0.6004415
  0.6013363   0.60178971  0.59954751  1.        ]","[ 1.          0.92102564  0.92025641  0.91333333  0.91128205  0.90384615
  0.89641026  0.88051282  0.87205128  0.87153846  0.85871795  0.84948718
  0.84589744  0.84512821  0.84435897  0.84358974  0.83487179  0.83487179
  0.83487179  0.82974359  0.81897436  0.79025641  0.76102564  0.75846154
  0.75769231  0.75179487  0.74358974  0.74282051  0.74282051  0.73666667
  0.73615385  0.72410256  0.71846154  0.68153846  0.68025641  0.67974359
  0.46974359  0.46794872  0.46589744  0.46564103  0.29564103  0.28307692
  0.28128205  0.08025641  0.07128205  0.07076923  0.07        0.06974359
  0.06923077  0.06897436  0.06794872  0.        ]","[ 0.26894142  0.27533081  0.28854954  0.29013328  0.29594837  0.32007554
  0.32136863  0.32454331  0.32865255  0.33111974  0.33166796  0.33389789
  0.33924363  0.36457644  0.36854554  0.36994156  0.37754067  0.39446751
  0.41742979  0.43223768  0.46373899  0.49105717  0.5         0.53565367
  0.54257955  0.55957481  0.59778068  0.59868766  0.60401489  0.6145945
  0.61641495  0.62467377  0.62492122  0.64954078  0.65201472  0.66043227
  0.66075637  0.66467779  0.66648009  0.67206306  0.67420651  0.67474596
  0.67553632  0.67755852  0.6791787   0.68335447  0.70133404  0.70730957
  0.71967643  0.72136037  0.73105858]",0.791854692225
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 20}",None,3,"[ 0.34771755  0.38527452  0.44652657  0.58131213  0.59527721  0.60535188
  0.60996381  0.6156013   0.61710927  0.64539504  0.66477413  0.66459935
  0.67599898  0.67816092  0.6785531   0.67687434  0.67670365  0.67640032
  0.66747061  0.66666667  0.66811955  0.66666667  0.66006724  0.65955855
  0.65763732  0.6594697   0.65118142  0.6475865   0.64254192  0.64140071
  0.6440678   0.64292589  0.63713714  0.63457661  0.63298429  0.63280423
  0.63523433  0.6968      0.75789474  1.        ]","[ 1.          0.93384615  0.85538462  0.74974359  0.74333333  0.73666667
  0.73461538  0.72846154  0.72692308  0.70794872  0.69051282  0.68692308
  0.68102564  0.68076923  0.67820513  0.6574359   0.65692308  0.65333333
  0.56769231  0.55948718  0.55025641  0.54564103  0.45307692  0.45205128
  0.44820513  0.44641026  0.41692308  0.38871795  0.37333333  0.37102564
  0.37025641  0.3425641   0.32641026  0.32282051  0.31        0.30666667
  0.28846154  0.22333333  0.09230769  0.        ]","[ 0.1987015   0.19904528  0.19949184  0.20058422  0.20228472  0.20883551
  0.21531646  0.21593341  0.21856024  0.21984119  0.22677834  0.22717582
  0.28617428  0.29229777  0.29275576  0.34108497  0.42799683  0.51420718
  0.5191039   0.52156126  0.53197379  0.59079912  0.59137151  0.60082309
  0.60879521  0.61206081  0.62325837  0.6379841   0.64565582  0.64657026
  0.66488298  0.66678614  0.67587464  0.67675462  0.67881593  0.68272006
  0.6918887   0.69192949  0.69198502]",0.742682042909
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 20}",ROS,3,"[ 0.34771755  0.65320364  0.65450689  0.65881345  0.66378191  0.66550901
  0.67442892  0.67964004  0.67874123  0.67824705  0.67964481  0.68029398
  0.68107611  0.68092938  0.6805685   0.6810546   0.68145726  0.68069598
  0.665853    0.6521051   0.65240464  0.65397462  0.61760318  0.58706167
  0.58612295  0.53349876  0.5325      0.52836579  0.52881356  0.53252385
  0.5308863   1.        ]","[ 1.          0.79205128  0.79128205  0.78871795  0.78666667  0.78615385
  0.77974359  0.77461538  0.76871795  0.76589744  0.76538462  0.75948718
  0.75948718  0.75897436  0.74897436  0.74846154  0.74820513  0.74230769
  0.62948718  0.52820513  0.50435897  0.50205128  0.31846154  0.24897436
  0.24692308  0.16538462  0.16384615  0.16        0.16        0.1574359
  0.15205128  0.        ]","[ 0.26894142  0.27672119  0.27752802  0.28529068  0.29704982  0.29724218
  0.32107009  0.36691963  0.37754067  0.39233683  0.49138016  0.5
  0.58257021  0.58633558  0.61733712  0.66075637  0.66157697  0.66917114
  0.67070147  0.68023211  0.68176714  0.68388895  0.69512531  0.69668869
  0.70089317  0.70206337  0.72085727  0.72410425  0.72487028  0.72623623
  0.73105858]",0.784825942536
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 20}",SMOTE,3,"[ 0.34771755  0.60771383  0.61042883  0.61310008  0.62258266  0.63845328
  0.64420778  0.67118878  0.67119816  0.67782721  0.68114232  0.68209877
  0.68195864  0.68296756  0.68363202  0.68340507  0.68365638  0.68378119
  0.68251273  0.68419771  0.6830479   0.68213573  0.67281233  0.66677038
  0.66656211  0.6664563   0.66094715  0.65985915  0.63301967  0.63386334
  0.632662    0.62588569  0.62042013  0.6205      0.59375     0.59325153
  0.58855219  1.        ]","[ 1.          0.77974359  0.7774359   0.77282051  0.76769231  0.76205128
  0.76        0.74846154  0.74692308  0.74230769  0.74        0.73666667
  0.73564103  0.73410256  0.73358974  0.73282051  0.7325641   0.73076923
  0.72153846  0.72051282  0.70564103  0.70102564  0.62692308  0.54948718
  0.54487179  0.54153846  0.49384615  0.48051282  0.37948718  0.37820513
  0.37051282  0.33974359  0.32564103  0.31820513  0.24846154  0.24794872
  0.22410256  0.        ]","[ 0.26894142  0.27277621  0.27657028  0.28187394  0.28367276  0.29421497
  0.29895632  0.32319432  0.32865255  0.33576087  0.38476116  0.39446751
  0.39731466  0.41742979  0.4378235   0.46434633  0.47225076  0.50352107
  0.52583903  0.60553249  0.64565631  0.64715509  0.65999816  0.66648009
  0.67003278  0.67699586  0.67992446  0.68280242  0.69200802  0.69705928
  0.70034528  0.7081725   0.7100925   0.71013184  0.71897722  0.72287405
  0.73105858]",0.775527706417
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 50}",None,3,"[ 0.34771755  0.38778971  0.45969396  0.66312057  0.66190999  0.64771242
  0.69112478  0.74017258  1.        ]","[ 1.          0.87948718  0.74717949  0.62333333  0.61846154  0.50820513
  0.40333333  0.19794872  0.        ]","[ 0.1987015   0.19904528  0.19949184  0.66952761  0.68002337  0.6918887
  0.69192949  0.69198502]",0.727127517483
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 50}",ROS,3,"[ 0.34771755  0.68170234  0.6752      0.66981132  0.66982183  0.66048068
  0.65797641  0.65378316  1.        ]","[ 1.          0.68589744  0.64923077  0.61897436  0.61692308  0.55666667
  0.54358974  0.51179487  0.        ]","[ 0.26894142  0.68685354  0.7087566   0.71529874  0.71683697  0.72067778
  0.72991727  0.73105858]",0.757385922828
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 50}",SMOTE,3,"[ 0.34771755  0.66957388  0.68191109  0.6684492   0.65625     0.6410055
  0.63356876  1.        ]","[ 1.          0.68897436  0.68435897  0.60897436  0.50615385  0.41846154
  0.39102564  0.        ]","[ 0.26894142  0.28169962  0.70625866  0.71659883  0.7187024   0.7211569
  0.73105858]",0.756681963047
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 100}",None,3,"[ 0.34771755  0.38810749  0.47025316  0.6813752   0.70651278  0.73651079
  1.        ]",[ 1.          0.87025641  0.76205128  0.64538462  0.43948718  0.21        0.        ],[ 0.1987015   0.19904528  0.19949184  0.6918887   0.69192949  0.69198502],0.74210157119
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 100}",ROS,3,[ 0.34771755  0.66997961  0.66989796  0.66010638  1.        ],[ 1.          0.67410256  0.67333333  0.63641026  0.        ],[ 0.26894142  0.5         0.72364077  0.73105858],0.747721467334
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 0.5, 'max_depth': 100}",SMOTE,3,[ 0.34771755  0.66836598  1.        ],[ 1.          0.63871795  0.        ],[ 0.26894142  0.73105858],0.734499082932
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 1}",None,3,"[ 0.34771755  0.39681542  0.46882188  0.6203384   0.63477339  0.70305164
  1.        ]","[ 1.          0.97128205  0.94076923  0.92128205  0.61410256  0.30717949
  0.        ]",[ 0.22311933  0.22352346  0.22421247  0.47217328  0.47283777  0.47406734],0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 1}",ROS,3,"[ 0.34771755  0.39681542  0.49414271  0.6203384   0.63477339  0.57854036
  1.        ]","[ 1.          0.97128205  0.95179487  0.92128205  0.61410256  0.30692308
  0.        ]",[ 0.31572232  0.31719558  0.31928763  0.60893298  0.61016377  0.61059103],0.81020767793
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 1}",SMOTE,3,"[ 0.34771755  0.39681542  0.46882188  0.6203384   0.63477339  0.57854036
  1.        ]","[ 1.          0.97128205  0.94076923  0.92128205  0.61410256  0.30692308
  0.        ]",[ 0.30103702  0.30116479  0.30141492  0.61240351  0.61316858  0.61337039],0.81020767793
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 3}",None,3,"[ 0.57176367  0.58285628  0.59142108  0.61965029  0.6255731   0.6469738
  0.65517884  0.65166734  0.66921899  0.69662645  0.69559842  0.67638791
  0.68152408  0.68023256  0.          1.        ]","[ 1.          0.99205128  0.98282051  0.95410256  0.94461538  0.91820513
  0.90179487  0.83179487  0.78435897  0.72538462  0.72128205  0.49358974
  0.24307692  0.24        0.          0.        ]","[ 0.2625079   0.26409238  0.26500103  0.26975912  0.27037422  0.27916291
  0.41832395  0.42134761  0.4292819   0.49460721  0.53179922  0.53547677
  0.53736747  0.53789647  0.63523143]",0.776311141846
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 3}",ROS,3,"[ 0.34771755  0.56942807  0.59355247  0.60281964  0.61606546  0.63649272
  0.64316781  0.65128013  0.64745011  0.66469038  0.66651963  0.70059215
  0.6990689   0.69850187  0.66372283  0.          1.        ]","[ 1.          0.99051282  0.96307692  0.95384615  0.94589744  0.91948718
  0.91        0.89358974  0.82358974  0.77615385  0.77487179  0.48538462
  0.48128205  0.47820513  0.25051282  0.          0.        ]","[ 0.26894142  0.38120319  0.38735477  0.39394266  0.39570007  0.39881804
  0.40937035  0.56542941  0.56730992  0.58568459  0.63275119  0.63542356
  0.64477587  0.64831238  0.65125539  0.70777773]",0.819179508189
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 3}",SMOTE,3,"[ 0.57176367  0.59526051  0.61223129  0.62616019  0.63716658  0.64446067
  0.65150103  0.65386057  0.6502224   0.66776823  0.69520973  0.67573296
  0.68023256  0.          1.        ]","[ 1.          0.9725641   0.94205128  0.93410256  0.92487179  0.90538462
  0.89589744  0.89461538  0.82461538  0.77717949  0.71820513  0.49051282
  0.24        0.          0.        ]","[ 0.34056234  0.35951615  0.35979104  0.36176232  0.36944398  0.37163025
  0.53629966  0.53713725  0.54322516  0.55053517  0.65607765  0.65874141
  0.66116205  0.70465522]",0.820087446919
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 5}",None,3,"[ 0.34771755  0.38846115  0.44945387  0.57368264  0.58495183  0.59360802
  0.62269576  0.6287735   0.65119266  0.66024187  0.66036309  0.66048799
  0.66042376  0.68356534  0.70522979  0.70798423  0.71446798  0.71505376
  0.69901496  0.71686747  0.84297521  0.8362069   0.82568807  0.78651685
  0.7804878   0.78873239  0.75862069  0.66666667  1.          1.          1.        ]","[ 1.          0.99615385  0.99179487  0.98820513  0.98076923  0.97153846
  0.94410256  0.93461538  0.91        0.89589744  0.89538462  0.89538462
  0.89512821  0.84358974  0.79871795  0.73666667  0.71794872  0.71615385
  0.49128205  0.24410256  0.02615385  0.02487179  0.02307692  0.01794872
  0.01641026  0.01435897  0.01128205  0.00615385  0.00615385  0.00512821
  0.        ]","[ 0.1987015   0.19904528  0.19949184  0.24740902  0.25297533  0.25934739
  0.26099559  0.26428482  0.27089696  0.27813108  0.30113157  0.34152396
  0.3718749   0.38892598  0.39089366  0.4177348   0.49774544  0.54191514
  0.5468943   0.55779793  0.60069145  0.63041019  0.64953892  0.65208486
  0.66317659  0.6779589   0.68351352  0.6918887   0.69192949  0.69198502]",0.781918315764
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 5}",ROS,3,"[ 0.34771755  0.57370159  0.57628913  0.57698713  0.57774738  0.58500233
  0.59709358  0.5995824   0.62330763  0.64522595  0.64638158  0.65525028
  0.65536723  0.66048202  0.68530587  0.68320437  0.68570123  0.70481177
  0.72156103  0.72196068  0.72256098  0.70814572  0.74368932  0.76829268
  0.77777778  0.75384615  0.72        0.64864865  1.        ]","[ 1.          0.98        0.97717949  0.97717949  0.97461538  0.96615385
  0.95871795  0.95717949  0.9325641   0.90794872  0.90692308  0.89282051
  0.89230769  0.88538462  0.83589744  0.76974359  0.76974359  0.72487179
  0.66846154  0.66846154  0.66846154  0.44358974  0.19641026  0.01615385
  0.01435897  0.0125641   0.00923077  0.00615385  0.        ]","[ 0.26894142  0.27297278  0.31122629  0.31479902  0.34889462  0.36293852
  0.3815095   0.38397904  0.39032171  0.39326026  0.39530264  0.46434633
  0.46891175  0.5547666   0.56301465  0.566505    0.56654792  0.6227934
  0.63474592  0.65135486  0.65447752  0.65733541  0.67236979  0.70175522
  0.70206337  0.72350301  0.72466919  0.73105858]",0.821300077919
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 5}",SMOTE,3,"[ 0.34771755  0.57174491  0.57092146  0.59465444  0.60725911  0.61655264
  0.63699237  0.64367192  0.65237651  0.65249021  0.66489362  0.66276347
  0.68281323  0.68330224  0.69610962  0.67739702  0.68624741  0.69306931
  0.69230769  0.65384615  0.66233766  0.56363636  1.        ]","[ 1.          0.99307692  0.98974359  0.96410256  0.95666667  0.9474359
  0.92102564  0.91153846  0.8974359   0.89692308  0.86538462  0.79820513
  0.75179487  0.75128205  0.72948718  0.50179487  0.25461538  0.01794872
  0.01615385  0.01307692  0.01307692  0.00794872  0.        ]","[ 0.26894142  0.30501498  0.33707199  0.33890408  0.34631918  0.35049327
  0.35188332  0.35599875  0.41742979  0.44315153  0.50491895  0.50755067
  0.5592442   0.56231293  0.64507674  0.6470455   0.65058727  0.69281936
  0.70523246  0.71192709  0.72702722  0.73105858]",0.816516558781
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'learning_rate': 0.5, 'subsample': 1.0, 'max_depth': 10}",None,3,"[ 0.34771755  0.38665308  0.44846163  0.57631866  0.57643759  0.57908805
  0.57786561  0.57812004  0.57826156  0.57790864  0.57818471  0.57811753
  0.57800797  0.58964274  0.58937357  0.59778412  0.60318003  0.62437005
  0.63383652  0.63388582  0.66752936  0.67345704  0.67341157  0.67382061
  0.68873749  0.69156202  0.69186687  0.69155988  0.7087951   0.70964661
  0.71102021  0.71108434  0.71165496  0.71216545  0.71268019  0.71428571
  0.71599402  0.71538857  0.71527957  0.71520619  0.71816284  0.71757925
  0.71819138  0.71887339  0.71876647  0.72011412  0.71624144  0.71791255
  0.73491929  0.73138298  0.73076923  0.74149034  0.74077491  0.74351852
  0.70468432  0.69473684  0.69247788  0.69333333  0.69196429  0.70547945
  0.69230769  0.69417476  0.69293478  0.69041096  0.68870523  0.7037037
  0.69732938  0.67924528  0.67741935  0.76328502  0.90425532  1.        ]","[ 1.          0.97307692  0.96051282  0.94974359  0.94846154  0.94435897
  0.93717949  0.93358974  0.93307692  0.93102564  0.93102564  0.93076923
  0.93        0.9225641   0.92153846  0.91307692  0.90461538  0.88948718
  0.88282051  0.8825641   0.85974359  0.85615385  0.85333333  0.85333333
  0.82948718  0.80487179  0.80487179  0.8025641   0.77076923  0.76205128
  0.75769231  0.75666667  0.75307692  0.75051282  0.74794872  0.74230769
  0.73692308  0.71282051  0.71179487  0.71153846  0.70564103  0.70230769
  0.70051282  0.70025641  0.69923077  0.64717949  0.59025641  0.39153846
  0.22179487  0.21153846  0.20948718  0.20666667  0.20589744  0.20589744
  0.08871795  0.08461538  0.08025641  0.08        0.07948718  0.07923077
  0.07384615  0.07333333  0.06538462  0.06461538  0.06410256  0.06333333
  0.06025641  0.05538462  0.05384615  0.04051282  0.02179487  0.        ]","[ 0.1987015   0.19904528  0.19949184  0.2043457   0.20989246  0.21027945
  0.21695456  0.21717584  0.22014554  0.22095204  0.22530275  0.22787872
  0.229722    0.232876    0.23605653  0.24609648  0.25038538  0.25308399
  0.25818066  0.25973108  0.26141978  0.28058706  0.28969017  0.33665612
  0.35954106  0.36199013  0.3654466   0.37224836  0.38117105  0.40533496
  0.40673512  0.40915258  0.40946454  0.41484464  0.42733494  0.43019015
  0.43703474  0.45653555  0.45813122  0.46272904  0.47412982  0.51861624
  0.51882764  0.53270242  0.5476069   0.55566022  0.56683638  0.57160398
  0.58735522  0.59118587  0.59952038  0.61354136  0.61415553  0.61585822
  0.61715927  0.61846034  0.62109381  0.62306877  0.636593    0.63812613
  0.6432566   0.64844988  0.65605202  0.66078841  0.66526668  0.67239329
  0.68321278  0.68411931  0.6918887   0.69192949  0.69198502]",0.77718782293
