GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 10}",2,0.5,"[ 0.35625338  0.50927318  0.53329694  0.56866417  0.57351077  0.53746978
  0.53621982  0.53964194  0.53218495  0.5418251   0.53784861  0.4858156   1.        ]","[ 1.          0.77203647  0.74240122  0.69224924  0.68768997  0.50683891
  0.4893617   0.48100304  0.44604863  0.4331307   0.30775076  0.20820669
  0.        ]","[ 0.32502143  0.32621159  0.3283925   0.32991529  0.33164361  0.33732545
  0.35832403  0.36259292  0.36358116  0.37198166  0.37376312  0.37552793]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 10}",3,0.5,"[ 0.3421765   0.50378979  0.5456821   0.54746137  0.54944238  0.56989247
  0.56313993  0.55311355  1.        ]","[ 1.          0.78876582  0.68987342  0.58860759  0.5846519   0.54509494
  0.5221519   0.4778481   0.        ]","[ 0.33209108  0.33388398  0.33638474  0.35030444  0.36198452  0.36437862
  0.38075177  0.3825418 ]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 20}",1,0.5,[ 0.34244721  0.4714362   0.57458143  1.        ],[ 1.          0.69802372  0.59683794  0.        ],[ 0.32862059  0.33010018  0.3790982 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 20}",2,0.5,[ 0.35625338  0.58856683  0.53342817  1.        ],[ 1.          0.55547112  0.28495441  0.        ],[ 0.32502143  0.37311849  0.37552793]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 20}",3,0.5,[ 0.3421765   0.58761206  1.        ],[ 1.          0.57041139  0.        ],[ 0.33209108  0.3825418 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 50}",1,0.5,[ 0.34244721  0.56934307  1.        ],[ 1.          0.61660079  0.        ],[ 0.32862059  0.3790982 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 50}",2,0.5,[ 0.35625338  0.57514045  1.        ],[ 1.          0.62234043  0.        ],[ 0.32502143  0.37552793]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 50}",3,0.5,[ 0.3421765   0.55422446  1.        ],[ 1.          0.69541139  0.        ],[ 0.33209108  0.3825418 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 100}",1,0.5,[ 0.34244721  0.53733248  1.        ],[ 1.          0.66561265  0.        ],[ 0.32862059  0.3790982 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 100}",2,0.5,[ 0.35625338  0.58558559  1.        ],[ 1.          0.54331307  0.        ],[ 0.32502143  0.37552793]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 1, 'max_depth': 100}",3,0.5,[ 0.3421765   0.48929267  1.        ],[ 1.          0.59651899  0.        ],[ 0.33209108  0.3825418 ]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 1}",1,0.5,"[ 0.47272048  0.47490494  0.47497134  0.478482    0.47533811  0.47512933
  0.60415271  0.60392688  0.59831461  1.        ]","[ 1.          0.98735178  0.9826087   0.96679842  0.94466403  0.94387352
  0.71304348  0.70513834  0.67351779  0.        ]","[ 0.3300216   0.35125057  0.35236946  0.36270276  0.36501555  0.37189603
  0.38482648  0.38598869  0.40620974]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 1}",2,0.5,"[ 0.4951091   0.49528835  0.49450133  0.49505703  0.49426167  0.49520889
  0.49384142  0.59509569  1.        ]","[ 1.          0.99848024  0.99088146  0.9893617   0.98176292  0.98176292
  0.97492401  0.75607903  0.        ]","[ 0.30183927  0.31622321  0.31988806  0.33471974  0.3577084   0.37333106
  0.37974986  0.39574205]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 1}",3,0.5,[ 0.49568627  0.49467035  0.49563145  1.        ],[ 1.          0.99129747  0.98734177  0.        ],[ 0.33782707  0.35750984  0.40156493]
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 3}",1,0.5,"[ 0.47272048  0.47418375  0.47450533  0.47440794  0.47420711  0.47566117
  0.4756238   0.47597078  0.53138686  0.53164557  0.58097395  0.59149184
  0.59183673  0.59287383  0.59518214  0.59737157  0.5971309   0.59928014
  0.59783263  0.59759036  0.60084797  0.60060606  0.60316494  0.60353228
  0.60329068  0.6043956   0.60415394  0.60371517  0.60408922  0.60573924
  0.60524672  0.60301508  0.60339409  0.60556258  0.60855476  0.61053316
  0.61002604  0.60977199  0.60849673  0.6088947   0.60863874  0.60880999
  0.61037234  0.61011311  0.61051931  0.61229947  0.61934156  0.61976664
  0.62061856  0.62009635  0.62026189  0.61973775  0.61947514  0.61937716
  0.61911357  0.62795699  0.62840746  0.63059163  0.6300578   0.62979031
  0.6325345   0.632       0.63292061  0.63450292  0.63496708  0.63609685
  0.63817244  0.63864307  0.63837638  0.63884786  0.6379822   0.6380597
  0.63853622  0.63895131  0.63915979  0.64242424  0.64215315  0.6410061
  0.64143731  0.64088821  0.63727765  0.63505976  0.63476874  0.63527534
  0.63498403  0.6352      0.64035801  0.6405868   0.64163265  0.64075286
  0.63973619  0.63943894  0.63914121  0.6384743   0.63666667  0.63788768
  0.63697479  0.63659359  0.6371308   0.63682432  0.63736264  0.63605442
  0.63651877  0.63706234  0.64201984  0.65168539  0.65037594  0.65151515
  0.64717162  0.64940239  0.66206164  0.66239316  0.66167024  0.66309013
  0.66267682  0.66482301  0.67515924  0.67225806  0.66144201  0.66242038
  1.        ]","[ 1.          0.98735178  0.98577075  0.98181818  0.98102767  0.98102767
  0.97944664  0.97865613  0.86324111  0.86324111  0.81106719  0.80237154
  0.80237154  0.80237154  0.80079051  0.79051383  0.78972332  0.78972332
  0.78498024  0.78418972  0.78418972  0.78339921  0.78339921  0.78339921
  0.7826087   0.7826087   0.78181818  0.77075099  0.77075099  0.76758893
  0.76600791  0.75889328  0.75889328  0.75731225  0.74229249  0.74229249
  0.74071146  0.73992095  0.73596838  0.73596838  0.73517787  0.73201581
  0.7256917   0.72490119  0.72490119  0.72411067  0.71383399  0.71383399
  0.71383399  0.71225296  0.71146245  0.70988142  0.70909091  0.70750988
  0.70671937  0.69249012  0.69249012  0.69090909  0.68932806  0.68853755
  0.68853755  0.68695652  0.68695652  0.68616601  0.68616601  0.68537549
  0.68458498  0.68458498  0.68379447  0.68379447  0.6798419   0.67588933
  0.67588933  0.6743083   0.67351779  0.67035573  0.66956522  0.66482213
  0.66324111  0.66166008  0.6513834   0.63003953  0.62924901  0.62924901
  0.6284585   0.62766798  0.62213439  0.62134387  0.62134387  0.61897233
  0.61343874  0.61264822  0.61185771  0.60869565  0.60395257  0.60158103
  0.59920949  0.59683794  0.59683794  0.59604743  0.59604743  0.59130435
  0.58972332  0.58972332  0.56284585  0.55019763  0.54703557  0.54387352
  0.53359684  0.51541502  0.49249012  0.49011858  0.48853755  0.48853755
  0.48142292  0.47509881  0.41897233  0.41185771  0.33359684  0.24664032
  0.        ]","[ 0.29201977  0.29307744  0.29322334  0.29471005  0.30319479  0.30427554
  0.30442461  0.30531866  0.31353382  0.31677489  0.32735945  0.33178161
  0.33386209  0.33797285  0.33923884  0.34189073  0.34373946  0.34585612
  0.34972871  0.35019013  0.35067604  0.35163726  0.35365412  0.35381508
  0.35958111  0.36316375  0.363921    0.36457896  0.36711157  0.36795208
  0.36926773  0.37041502  0.37198314  0.37208157  0.38063     0.38102283
  0.38239509  0.38337728  0.38340088  0.38554013  0.38865686  0.38975638
  0.39028369  0.39088439  0.39118072  0.39438686  0.39599144  0.39798396
  0.39889501  0.40488465  0.40714407  0.40805391  0.40812782  0.40854832
  0.41130492  0.41148111  0.41387628  0.41495061  0.41550575  0.41912235
  0.4204236   0.42065468  0.42080143  0.42193929  0.42435929  0.42522146
  0.42539943  0.42553108  0.4265152   0.42714553  0.4278166   0.4282427
  0.42890062  0.43103535  0.43150136  0.43343242  0.43472677  0.43673645
  0.43695756  0.43697172  0.43803303  0.43943688  0.43984822  0.44015484
  0.44033972  0.44064642  0.44086797  0.44100244  0.44250128  0.4428083
  0.443352    0.44381371  0.44393616  0.44412625  0.44424338  0.44498719
  0.44511471  0.44529456  0.44705878  0.44752849  0.44883159  0.45077871
  0.45215932  0.45410898  0.45478878  0.45530233  0.45674033  0.45696335
  0.45773911  0.45804801  0.45840657  0.45946355  0.46123724  0.46832165
  0.4709643   0.47227731  0.47333511  0.47392835  0.47423863  0.48851751]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 3}",2,0.5,"[ 0.4951091   0.49510542  0.4952848   0.4954717   0.49622071  0.4964056
  0.4969674   0.57843638  0.57873211  0.57830092  0.57859703  0.57838115
  0.58490566  0.59171598  0.59149623  0.59204793  0.59334061  0.59569774
  0.59580342  0.60157127  0.6004502   0.59736541  0.59770774  0.59747706
  0.59781985  0.59793222  0.59677419  0.59654179  0.59688581  0.59723024
  0.59699769  0.59734258  0.5962877   0.5960534   0.59581882  0.59616502
  0.60283688  0.60332542  0.60440214  0.60477612  0.60490137  0.60562537
  0.60538922  0.60515279  0.60491607  0.60444178  0.60396635  0.60348977
  0.60337553  0.6041038   0.60483384  0.60459492  0.60496068  0.60545455
  0.60618932  0.60571081  0.60487805  0.60561661  0.60974106  0.60950031
  0.60901791  0.6111459   0.61093652  0.61247637  0.61149716  0.61265823
  0.61304623  0.61230964  0.61206349  0.61181703  0.61157025  0.61195929
  0.61171229  0.6122449   0.61199745  0.61238825  0.61356366  0.61474359
  0.61449647  0.61469072  0.61419355  0.6147382   0.61513583  0.61553398
  0.61503564  0.61548471  0.61523438  0.6147809   0.61406969  0.61330698
  0.61365142  0.61405836  0.61354582  0.61466667  0.61383479  0.61414141
  0.6138814   0.61429535  0.6132522   0.61314363  0.61288136  0.61538462
  0.61580381  0.61569966  0.61696306  0.61643836  0.61633493  0.61649485
  0.6177686   0.61842105  0.61927878  0.6218663   0.62133891  0.62237762
  0.62281316  0.62315789  0.62359551  0.62394366  0.62438337  0.62411848
  0.62402827  0.62340426  0.62286932  0.62331201  0.62464183  0.6241033
  0.62737921  0.62619573  0.62592047  0.62536873  0.62509225  0.62527716
  0.62573964  0.62638992  0.62611276  0.62583519  0.62555721  0.62574405
  0.62620998  0.6266766   0.6261194   0.62705531  0.62724551  0.62837838
  0.62669683  0.62556732  0.62604088  0.62575758  0.62547384  0.62518968
  0.62509506  0.62557078  0.62623951  0.62974438  0.6291699   0.62881754
  0.62852665  0.62735849  0.6270653   0.62618297  0.62658228  0.62599049
  0.62569389  0.6304      0.63212851  0.63273616  0.63243684  0.63183673
  0.63175123  0.63330599  0.63434675  0.63523573  0.63681592  0.63788768
  0.63451777  0.6342083   0.63769363  0.63675582  0.63445761  0.6350365
  0.63553114  0.63486239  0.64074074  0.64040778  0.64543726  0.64469914
  0.64531549  0.64621285  0.64519231  0.64382239  0.64891519  0.64577114
  0.64541833  0.64506481  0.64364364  0.6421371   0.64105157  0.63987474
  0.63645943  0.63877119  0.63646055  0.63636364  0.63547334  0.6346783
  0.63537118  0.63476348  0.63403782  0.63908046  0.63657407  0.6372093
  0.639201    0.63899371  0.63928113  0.64092664  0.64175258  0.63274336
  0.63009404  0.62779553  0.62801932  0.62741935  0.63047002  0.63865546
  0.63804714  0.6391231   0.64620939  0.63598326  0.61187215  0.6146789
  0.61751152  1.          1.        ]","[  1.00000000e+00   9.99240122e-01   9.97720365e-01   9.97720365e-01
   9.97720365e-01   9.96960486e-01   9.96200608e-01   8.60182371e-01
   8.60182371e-01   8.58662614e-01   8.58662614e-01   8.57902736e-01
   8.48024316e-01   8.35866261e-01   8.35106383e-01   8.25987842e-01
   8.25987842e-01   8.20668693e-01   8.19908815e-01   8.14589666e-01
   8.10790274e-01   7.92553191e-01   7.92553191e-01   7.91793313e-01
   7.91793313e-01   7.91033435e-01   7.87234043e-01   7.86474164e-01
   7.86474164e-01   7.86474164e-01   7.85714286e-01   7.85714286e-01
   7.81155015e-01   7.80395137e-01   7.79635258e-01   7.79635258e-01
   7.75075988e-01   7.72036474e-01   7.72036474e-01   7.69756839e-01
   7.68996960e-01   7.68996960e-01   7.68237082e-01   7.67477204e-01
   7.66717325e-01   7.65197568e-01   7.63677812e-01   7.62158055e-01
   7.60638298e-01   7.60638298e-01   7.60638298e-01   7.59878419e-01
   7.59878419e-01   7.59118541e-01   7.59118541e-01   7.57598784e-01
   7.53799392e-01   7.53799392e-01   7.51519757e-01   7.50759878e-01
   7.49240122e-01   7.41641337e-01   7.38601824e-01   7.38601824e-01
   7.35562310e-01   7.35562310e-01   7.35562310e-01   7.33282675e-01
   7.32522796e-01   7.31762918e-01   7.31003040e-01   7.31003040e-01
   7.30243161e-01   7.29483283e-01   7.28723404e-01   7.28723404e-01
   7.28723404e-01   7.28723404e-01   7.27963526e-01   7.24924012e-01
   7.23404255e-01   7.22644377e-01   7.22644377e-01   7.22644377e-01
   7.21124620e-01   7.18844985e-01   7.18085106e-01   7.14285714e-01
   7.09726444e-01   7.07446809e-01   7.03647416e-01   7.03647416e-01
   7.02127660e-01   7.00607903e-01   6.94528875e-01   6.93009119e-01
   6.92249240e-01   6.92249240e-01   6.89209726e-01   6.87689970e-01
   6.86930091e-01   6.86930091e-01   6.86930091e-01   6.85410334e-01
   6.85410334e-01   6.83890578e-01   6.82370821e-01   6.81610942e-01
   6.81610942e-01   6.78571429e-01   6.78571429e-01   6.78571429e-01
   6.77051672e-01   6.76291793e-01   6.76291793e-01   6.74772036e-01
   6.74772036e-01   6.73252280e-01   6.73252280e-01   6.72492401e-01
   6.70972644e-01   6.67933131e-01   6.66413374e-01   6.66413374e-01
   6.62613982e-01   6.61094225e-01   6.51215805e-01   6.46656535e-01
   6.45896657e-01   6.44376900e-01   6.43617021e-01   6.42857143e-01
   6.42857143e-01   6.42097264e-01   6.41337386e-01   6.40577508e-01
   6.39817629e-01   6.39057751e-01   6.39057751e-01   6.39057751e-01
   6.37537994e-01   6.37537994e-01   6.36778116e-01   6.36018237e-01
   6.31458967e-01   6.28419453e-01   6.28419453e-01   6.27659574e-01
   6.26899696e-01   6.26139818e-01   6.24620061e-01   6.24620061e-01
   6.23860182e-01   6.17781155e-01   6.16261398e-01   6.10182371e-01
   6.09422492e-01   6.06382979e-01   6.05623100e-01   6.03343465e-01
   6.01823708e-01   6.00303951e-01   5.99544073e-01   5.98784195e-01
   5.98024316e-01   5.90425532e-01   5.89665653e-01   5.88145897e-01
   5.86626140e-01   5.86626140e-01   5.86626140e-01   5.83586626e-01
   5.83586626e-01   5.78267477e-01   5.69908815e-01   5.69148936e-01
   5.63069909e-01   5.60790274e-01   5.28875380e-01   5.28875380e-01
   5.27355623e-01   5.25835866e-01   5.25835866e-01   5.25075988e-01
   5.15957447e-01   5.12917933e-01   5.12917933e-01   5.12158055e-01
   5.09878419e-01   5.06838906e-01   5.00000000e-01   4.93161094e-01
   4.92401216e-01   4.91641337e-01   4.88601824e-01   4.84042553e-01
   4.81762918e-01   4.65805471e-01   4.58966565e-01   4.58206687e-01
   4.53647416e-01   4.52127660e-01   4.43768997e-01   4.42249240e-01
   4.42249240e-01   4.38449848e-01   4.33130699e-01   4.22492401e-01
   4.17933131e-01   4.16413374e-01   3.89057751e-01   3.86018237e-01
   3.78419453e-01   3.78419453e-01   3.78419453e-01   3.25987842e-01
   3.05471125e-01   2.98632219e-01   2.96352584e-01   2.95592705e-01
   2.95592705e-01   2.88753799e-01   2.87993921e-01   2.87993921e-01
   1.36018237e-01   1.15501520e-01   1.01823708e-01   1.01823708e-01
   1.01823708e-01   7.59878419e-04   0.00000000e+00]","[ 0.2751323   0.27702837  0.2883732   0.29541633  0.29687911  0.29714358
  0.30876583  0.3112912   0.31673041  0.31825106  0.32363843  0.32502715
  0.33059116  0.33652941  0.33904923  0.34113446  0.34181395  0.34292658
  0.34651008  0.3474242   0.34750708  0.3479949   0.34870408  0.34889434
  0.35086176  0.35231212  0.35335591  0.35370352  0.35400936  0.35478001
  0.35499283  0.35608384  0.35735058  0.35787343  0.35794338  0.35955542
  0.36106126  0.36189445  0.36194074  0.36371327  0.36860178  0.3687033
  0.36900913  0.36957692  0.36978888  0.37030511  0.37122083  0.37182983
  0.37303066  0.37428072  0.37516367  0.37543848  0.37597232  0.37687923
  0.37750638  0.3784022   0.37841475  0.37922614  0.37931141  0.37950405
  0.38012356  0.3816642   0.38302164  0.38449081  0.38637655  0.38701977
  0.38730757  0.38783321  0.38894102  0.38937278  0.38960644  0.38968845
  0.3902918   0.39051296  0.39111264  0.39134667  0.39203552  0.39266961
  0.39360099  0.39369495  0.39389554  0.39460484  0.39516143  0.39544162
  0.39598586  0.39607249  0.3963529   0.39689758  0.39691034  0.39782279
  0.39791709  0.39829793  0.3984625   0.40021636  0.40117139  0.40563265
  0.40573855  0.40588056  0.40713233  0.40723762  0.40745697  0.40750273
  0.40754023  0.40828974  0.40837724  0.40898595  0.40908111  0.40921059
  0.4096314   0.40995247  0.41002514  0.41056609  0.4114008   0.41181001
  0.41244184  0.4125619   0.41336551  0.41337845  0.41393047  0.41422984
  0.41430274  0.41508569  0.41624984  0.41644196  0.41672684  0.41728016
  0.41821994  0.41878644  0.41980582  0.42066314  0.42129115  0.42199513
  0.422063    0.42220929  0.42246013  0.42288482  0.42372657  0.42435851
  0.42465725  0.42467028  0.42522646  0.42552807  0.426158    0.42625427
  0.42639831  0.42733051  0.42742684  0.42751124  0.42756294  0.42775646
  0.4280434   0.42808143  0.42860071  0.42901456  0.4297749   0.43060055
  0.43114418  0.43146133  0.43153502  0.43232008  0.43240934  0.43313843
  0.43398524  0.43493456  0.435494    0.4357275   0.43778038  0.43871843
  0.43947401  0.43976704  0.44032786  0.44041284  0.44117778  0.44200835
  0.4428742   0.44294833  0.44319079  0.44373794  0.44405712  0.44413128
  0.44456098  0.44460476  0.44488879  0.44541258  0.44574479  0.44608263
  0.44636718  0.44659683  0.44662062  0.44692969  0.44811473  0.44829737
  0.44834961  0.44925315  0.44981635  0.45138645  0.4523622   0.45246195
  0.45306171  0.45466581  0.45553621  0.45561072  0.45637174  0.45723164
  0.45731722  0.45808749  0.45811138  0.45850696  0.45904677  0.459612
  0.46075524  0.46132078  0.46251206  0.46274817  0.46387685  0.46506903
  0.46678058  0.46909472  0.47233206  0.47349399  0.47406142  0.47553893
  0.4761066   0.47662563  0.47834167  0.47953778  0.48724925  0.48888498
  0.49112381  0.49317357]"
GB,"{'subsample': 0.1, 'learning_rate': 0.05, 'n_estimators': 10, 'max_depth': 3}",3,0.498559670782,"[ 0.49568627  0.49548843  0.49529042  0.49548488  0.49548134  0.49547778
  0.4956727   0.49547422  0.49527559  0.49506903  0.49545993  0.49526066
  0.53596951  0.53622498  0.53648069  0.53625954  0.55042017  0.55198285
  0.55227882  0.55203863  0.55179817  0.55155747  0.5516129   0.55190963
  0.55250404  0.55369671  0.55332972  0.55624647  0.55561862  0.55536627
  0.55965418  0.55953757  0.55935148  0.55909618  0.55942029  0.55916473
  0.55878929  0.56007067  0.56040071  0.56021251  0.56035503  0.56168446
  0.56223943  0.56179104  0.56212664  0.56246264  0.56220096  0.5625374
  0.56298975  0.56332931  0.56227328  0.56200847  0.56276531  0.56326034
  0.56540342  0.56965174  0.57009346  0.56964397  0.57035647  0.57044458
  0.57142857  0.57287066  0.57368754  0.5748731   0.57460317  0.57480818
  0.57554417  0.57620579  0.57566001  0.5753866   0.57612903  0.57650097
  0.57595346  0.57657068  0.57490145  0.57350033  0.57425743  0.57501652
  0.57654076  0.57625995  0.57712766  0.57638426  0.57676903  0.57715431
  0.58158429  0.58253752  0.58225256  0.58196721  0.582365    0.5886032
  0.58661972  0.58786168  0.58827684  0.58869258  0.5884017   0.58894401
  0.59074733  0.59045584  0.59100642  0.59139785  0.59110473  0.59123563
  0.59094177  0.59035277  0.59163059  0.59130435  0.59100798  0.59229651
  0.592       0.59226842  0.59270073  0.59253841  0.59237537  0.5917768
  0.59234731  0.59335793  0.59305761  0.59215396  0.59438969  0.59270753
  0.59207459  0.59253499  0.59299611  0.59204368  0.59140625  0.59044636
  0.59012539  0.5915161   0.59244689  0.59429477  0.59476606  0.59409888
  0.59345048  0.59422614  0.59292035  0.59220146  0.59186992  0.591354
  0.59232026  0.5986733   0.59800664  0.5984975   0.59899749  0.6
  0.59882254  0.60135135  0.60185968  0.60152284  0.60084746  0.60340426
  0.60272805  0.6017094   0.60136869  0.60188356  0.60258621  0.60294118
  0.6025974   0.60311958  0.59929701  0.59894459  0.59386282  0.59709619
  0.59673025  0.59610028  0.59665428  0.59683426  0.59179688  0.59019608
  0.58858268  0.58695652  0.58712871  0.58565737  0.58483034  0.58441558
  0.58511723  0.58641975  0.59067358  0.59498956  0.5932914   0.59172853
  0.59358289  0.59421842  0.59801762  0.59867696  0.6         0.59771429
  0.597254    0.59815242  0.59489051  0.5958231   0.59532595  0.59727385
  0.59801489  0.59701493  0.59600998  0.59697733  0.60613811  0.60887097
  0.61149111  0.6109589   0.62517883  0.6260745   0.62244898  0.62426901
  0.62711864  0.63793103  0.64500792  0.63934426  0.6292517   0.63013699
  0.57923497  0.59202454  0.59937888  0.74074074  0.5625      0.          1.        ]","[ 1.          0.99920886  0.99841772  0.99841772  0.99762658  0.99683544
  0.99683544  0.9960443   0.99525316  0.99287975  0.99287975  0.99208861
  0.89003165  0.89003165  0.89003165  0.88924051  0.82911392  0.81487342
  0.81487342  0.81408228  0.81329114  0.8125      0.81170886  0.81170886
  0.81170886  0.81170886  0.8085443   0.77848101  0.77452532  0.77373418
  0.7681962   0.76582278  0.76424051  0.76344937  0.76344937  0.76265823
  0.75949367  0.75237342  0.75237342  0.75079114  0.74920886  0.74920886
  0.74683544  0.74446203  0.74446203  0.74446203  0.74367089  0.74367089
  0.73892405  0.73892405  0.73575949  0.73496835  0.73417722  0.73259494
  0.7318038   0.72468354  0.72389241  0.72151899  0.72151899  0.72072785
  0.71835443  0.71835443  0.71756329  0.71677215  0.71598101  0.71123418
  0.71123418  0.70886076  0.70727848  0.70648734  0.70648734  0.70648734
  0.70490506  0.69699367  0.69224684  0.68829114  0.68829114  0.68829114
  0.68829114  0.6875      0.68670886  0.6835443   0.6835443   0.6835443
  0.67958861  0.67563291  0.67484177  0.67405063  0.67405063  0.67009494
  0.65901899  0.65901899  0.65901899  0.65901899  0.65822785  0.65743671
  0.65664557  0.65585443  0.65506329  0.65268987  0.65189873  0.65110759
  0.65031646  0.64873418  0.64873418  0.64556962  0.64477848  0.64477848
  0.64398734  0.64240506  0.64240506  0.64082278  0.63924051  0.63765823
  0.63686709  0.63607595  0.63528481  0.63291139  0.62025316  0.60443038
  0.6028481   0.6028481   0.6028481   0.60047468  0.59889241  0.59651899
  0.59572785  0.59572785  0.59572785  0.59335443  0.59335443  0.58939873
  0.58781646  0.58623418  0.58306962  0.57674051  0.57594937  0.57357595
  0.57357595  0.57120253  0.56962025  0.56724684  0.56724684  0.56724684
  0.56329114  0.56329114  0.56329114  0.5625      0.56091772  0.56091772
  0.55933544  0.55696203  0.55617089  0.55617089  0.55300633  0.55142405
  0.55063291  0.55063291  0.53955696  0.53876582  0.52056962  0.52056962
  0.51977848  0.50791139  0.50791139  0.50712025  0.47943038  0.47626582
  0.47310127  0.46993671  0.46914557  0.46518987  0.46360759  0.46281646
  0.45411392  0.45094937  0.45094937  0.45094937  0.44778481  0.4414557
  0.43908228  0.43908228  0.42958861  0.42958861  0.42721519  0.41376582
  0.41297468  0.40981013  0.38686709  0.38370253  0.38291139  0.38132911
  0.38132911  0.37974684  0.37816456  0.375       0.375       0.35838608
  0.35363924  0.3528481   0.34572785  0.34572785  0.33781646  0.33781646
  0.32199367  0.32199367  0.32199367  0.3085443   0.29272152  0.29113924
  0.16772152  0.15268987  0.15268987  0.01582278  0.00712025  0.          0.        ]","[ 0.26126013  0.26152275  0.26220795  0.26271803  0.26298159  0.27474019
  0.27704492  0.27971551  0.28556677  0.2959314   0.30490449  0.30566398
  0.3137585   0.31938551  0.32053523  0.32380774  0.32383293  0.32610529
  0.32716903  0.33084363  0.33217841  0.33262851  0.33385575  0.33660756
  0.34102515  0.34191562  0.34252314  0.34632443  0.34918967  0.34966987
  0.34987686  0.35031981  0.35121124  0.35139739  0.35329881  0.35332037
  0.35379655  0.35502451  0.35605194  0.36017907  0.36020559  0.36109215
  0.36111869  0.36124788  0.36206824  0.36215562  0.36300706  0.36391794
  0.36393142  0.36434649  0.36683652  0.36686946  0.36771022  0.36788361
  0.36903742  0.37017735  0.37198616  0.37280111  0.37714657  0.37786661
  0.37793729  0.37799682  0.37817215  0.37924251  0.37981587  0.38084281
  0.38202377  0.38232005  0.38319147  0.38517843  0.38533041  0.38618768
  0.38636445  0.38640355  0.38728237  0.38876986  0.38879409  0.38886364
  0.389115    0.38913929  0.39129037  0.39131291  0.3914223   0.39233019
  0.39246224  0.39448338  0.39580137  0.39653021  0.39653436  0.39684536
  0.39791253  0.39821133  0.39989605  0.40009062  0.40018307  0.40076459
  0.40181528  0.40181742  0.4028667   0.4031326   0.40340472  0.40352504
  0.40357484  0.40365836  0.40375433  0.40593252  0.40656159  0.40657126
  0.40680528  0.40764795  0.40776867  0.40799872  0.40808253  0.41018405
  0.41049848  0.41105963  0.4110915   0.41124016  0.41137426  0.41397638
  0.414036    0.41429866  0.41442357  0.41469992  0.41493114  0.41658389
  0.41746346  0.4182617   0.41921042  0.42056213  0.42086795  0.42169535
  0.42175003  0.42185185  0.42193189  0.42229544  0.42247736  0.42264982
  0.42283179  0.42296695  0.42485731  0.42503952  0.42517488  0.42592391
  0.42618745  0.427861    0.42941711  0.42965052  0.42995804  0.43186722
  0.43217512  0.43306318  0.43318592  0.43324626  0.43336901  0.43338933
  0.43351209  0.43360293  0.43391818  0.43415217  0.43475511  0.43564111
  0.43582444  0.43619093  0.43637432  0.43671423  0.43686783  0.43726436
  0.43762179  0.43897174  0.4398479   0.44281533  0.4433671   0.44498936
  0.44566516  0.44609593  0.44665591  0.44703881  0.44722314  0.44758223
  0.4478996   0.44811771  0.44815027  0.44824135  0.44847694  0.44879443
  0.44903008  0.45071402  0.45126766  0.45424965  0.45655786  0.45670242
  0.45880171  0.45885308  0.45903824  0.45916238  0.45993678  0.46006096
  0.46169292  0.46218311  0.46221584  0.46230738  0.4623401   0.46254417
  0.46756203  0.47066225  0.47156371  0.47381701  0.47384983  0.4740545
  0.47417914  0.47473669  0.48571734  0.49140546  0.49588047  0.51491578]"
