stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",SMOTE,1,0.75960979229,[ 0.48213628  0.50078186  0.65493444  0.2962963   1.        ],[ 1.          0.97860963  0.7249809   0.00611154  0.        ],[ 0.49666672  0.49824922  0.50319303  0.50456509]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",SMOTE,2,0.75745178185,"[ 0.35223322  0.49081365  0.49403157  0.50456168  0.62238622  0.64552737
  1.          1.        ]","[ 1.          0.99392559  0.97418375  0.96583144  0.76841306  0.7342445
  0.00303721  0.        ]","[ 0.49500017  0.4963334   0.49637937  0.49840051  0.50016129  0.50316442
  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",SMOTE,3,0.740801609105,[ 0.34082397  0.49264136  0.51403799  0.61081442  0.62013889  1.        ],[ 1.          0.99843014  0.97723705  0.71821036  0.70094192  0.        ],[ 0.49500017  0.49737291  0.49871111  0.50249998  0.50299164]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",ROS,1,0.731959023789,"[ 0.48266962  0.48210024  0.50270946  0.6296034   0.64290909  0.68836565
  0.68532526  0.35714286  1.        ]","[ 1.          0.92589763  0.92131398  0.67914439  0.67532468  0.37967914
  0.3460657   0.01909855  0.        ]","[ 0.49571439  0.49600009  0.49947284  0.50249998  0.50258618  0.5036666
  0.5042227   0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",ROS,2,0.741888140038,"[ 0.35223322  0.48732289  0.50387898  0.5097166   0.51095779  0.59892409
  0.5994012   0.59042884  0.59196485  0.3968254   0.39285714  0.          1.        ]","[ 1.          0.99240699  0.98633257  0.95596052  0.95596052  0.76082005
  0.76006074  0.72133637  0.71602126  0.03796507  0.01670463  0.          0.        ]","[ 0.49500017  0.49557704  0.49695126  0.49700004  0.49928192  0.50166666
  0.50227271  0.50277775  0.50352307  0.50411755  0.50441165  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",ROS,3,0.73410964036,"[ 0.34082397  0.51050081  0.50901639  0.51280938  0.52479711  0.6316568
  0.63259259  0.63675676  0.64910314  0.68627451  0.44        1.        ]","[ 1.          0.99215071  0.97488226  0.92700157  0.91365777  0.67032967
  0.67032967  0.46232339  0.4544741   0.02747253  0.00863422  0.        ]","[ 0.49500017  0.49714289  0.49777779  0.49826088  0.49942478  0.50166666
  0.50182352  0.50249998  0.50326394  0.50416657  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",None,1,0.5,"[ 0.35009361  0.47766458  0.49299835  0.49415205  0.56195652  0.64631579
  0.36538462  0.44594595  0.5625      1.        ]","[ 1.          0.93124523  0.9144385   0.90374332  0.78991597  0.70359053
  0.02902979  0.02521008  0.00687548  0.        ]","[ 0.34461501  0.34556353  0.34603825  0.34633823  0.34858932  0.35177865
  0.35211758  0.35271622  0.35463497]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",None,2,0.5,"[ 0.35223322  0.48535081  0.49388077  0.54110251  0.58416422  0.59048215
  0.61706783  0.60861423  0.6432212   0.33333333  1.        ]","[ 1.          0.95596052  0.9498861   0.84965831  0.75626424  0.71602126
  0.64236902  0.49354594  0.47911921  0.01518603  0.        ]","[ 0.34527694  0.34652214  0.34700081  0.34841403  0.34897252  0.34975925
  0.35242049  0.35277943  0.35337618  0.3552967 ]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",None,3,0.5,"[ 0.34082397  0.49325932  0.50738916  0.51065608  0.51240376  0.60409782
  0.59984152  0.3626943   0.43661972  0.2745098   1.        ]","[ 1.          0.97645212  0.97017268  0.95918367  0.94034537  0.71742543
  0.59419152  0.05494505  0.04866562  0.01098901  0.        ]","[ 0.34613745  0.34717498  0.34730936  0.34738266  0.34827644  0.35129243
  0.35344938  0.35363984  0.35489739  0.35615696]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",SMOTE,1,0.745891690009,"[ 0.35009361  0.49454829  0.49676898  0.49250624  0.66        0.66742081
  0.66772152  0.66421569  0.23529412  1.        ]","[ 1.          0.97020626  0.93964859  0.90374332  0.68067227  0.67608862
  0.644767    0.6210848   0.0091673   0.        ]","[ 0.49500017  0.49625007  0.49738098  0.49738464  0.501       0.50224998
  0.50312496  0.50397135  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",SMOTE,2,0.710180721267,"[ 0.35223322  0.48746727  0.50330611  0.50927419  0.52217997  0.52119589
  0.60732648  0.59972395  0.60608487  0.63006757  0.26785714  1.        ]","[ 1.          0.98936978  0.98253607  0.95899772  0.93849658  0.88686409
  0.71753986  0.65983295  0.57479119  0.56643888  0.01138952  0.        ]","[ 0.49500017  0.49520848  0.49576933  0.49642863  0.49791668  0.49909222
  0.499375    0.50193332  0.50214284  0.50360829  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",SMOTE,3,0.744315951905,"[ 0.34082397  0.49509996  0.51491301  0.51783466  0.51742965  0.58968347
  0.62939522  0.63728324  0.5862069   1.        ]","[ 1.          0.99136578  0.97566719  0.96860283  0.96703297  0.78963893
  0.70251177  0.69230769  0.0133438   0.        ]","[ 0.49500017  0.49645839  0.49673918  0.49700004  0.49706144  0.49896227
  0.50166666  0.50328771  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",ROS,1,0.714099287302,"[ 0.35009361  0.50626043  0.5194508   0.53352629  0.53473581  0.53754941
  0.53993933  0.55102041  0.5649652   0.57834241  0.58070618  0.59617918
  0.43648208  0.38571429  1.        ]","[ 1.          0.92666157  0.8670741   0.84491979  0.83498854  0.83116883
  0.81588999  0.763178    0.74407945  0.7303285   0.70359053  0.69136746
  0.20473644  0.14438503  0.        ]","[ 0.49500017  0.49590918  0.49593759  0.49625007  0.49750002  0.49961538
  0.49986486  0.50115384  0.5023684   0.50346148  0.50416657  0.50441655
  0.50448706  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",ROS,2,0.688110662385,"[ 0.35223322  0.50497512  0.52273943  0.52634438  0.56163522  0.5644644
  0.56418485  0.56368387  0.56352864  0.568       0.57171854  0.5873494
  0.58566722  0.59947871  0.61891644  0.48484848  0.48924731  1.        ]","[ 1.          0.77069096  0.74183751  0.7357631   0.67805619  0.66818527
  0.66742597  0.65527715  0.64996203  0.64692483  0.64160972  0.59225513
  0.53986333  0.523918    0.51176917  0.1579347   0.13819286  0.        ]","[ 0.49500017  0.49630442  0.4971053   0.49754239  0.49794119  0.49833334
  0.49884616  0.49944444  0.50055556  0.50131579  0.50214284  0.5028947
  0.50333328  0.50374993  0.50455453  0.50465504  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",ROS,3,0.718912783645,"[ 0.34082397  0.5270775   0.53041363  0.53132708  0.5702381   0.57013301
  0.570625    0.57427653  0.57209302  0.57556774  0.57704403  0.57344064
  0.32484076  1.        ]","[ 1.          0.88618524  0.855573    0.84536892  0.75196232  0.74018838
  0.7166405   0.70094192  0.57927786  0.57692308  0.57613815  0.44740973
  0.08006279  0.        ]","[ 0.49500017  0.49571439  0.49750002  0.49816385  0.49833334  0.49863637
  0.50166666  0.50203389  0.50283781  0.50374993  0.50383921  0.50393869
  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",None,1,0.5,"[ 0.35009361  0.5738806   0.57327259  0.56726987  0.56658786  0.57211155
  0.57371795  0.55052936  0.57401491  1.        ]","[ 1.          0.58747135  0.57677617  0.55080214  0.54927426  0.54851031
  0.54698243  0.43697479  0.41176471  0.        ]","[ 0.34461501  0.3473345   0.34794019  0.34960839  0.35128027  0.35362704
  0.3538087   0.35423164  0.35463497]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",None,2,0.5,"[ 0.35223322  0.50628784  0.57024303  0.58121331  0.58114478  0.58164642
  0.58163265  0.58776978  0.59071118  0.58420629  0.5699115   0.45972495
  0.48043478  1.        ]","[ 1.          0.82536067  0.73044799  0.67653759  0.65527715  0.65451784
  0.64920273  0.62034928  0.61807137  0.55049355  0.48899013  0.17767654
  0.16780562  0.        ]","[ 0.34527694  0.34579706  0.34610683  0.34697822  0.34860214  0.34926896
  0.35027031  0.35194215  0.35385727  0.35460937  0.35478622  0.3548766
  0.3552967 ]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",None,3,0.5,"[ 0.34082397  0.51069402  0.51885099  0.52169898  0.57816092  0.58583433
  0.59015385  0.58338741  0.58453473  0.58702846  0.58593232  0.58423181
  0.59139026  0.59023355  0.58466454  0.57412168  0.55527638  0.58016304
  0.5629771   1.        ]","[ 1.          0.91836735  0.90737834  0.88697017  0.78963893  0.76609105
  0.75274725  0.70565149  0.70015699  0.69623234  0.69309262  0.68053375
  0.6577708   0.65463108  0.57456829  0.52590267  0.34693878  0.33516484
  0.23155416  0.        ]","[ 0.34613745  0.34649301  0.34659001  0.3469422   0.34696736  0.34713345
  0.3473449   0.34738266  0.3481308   0.34946266  0.35012948  0.35099541
  0.35280259  0.35353058  0.35414262  0.35462213  0.35471762  0.35589842
  0.35615696]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",SMOTE,1,0.7182715735,"[ 0.35009361  0.52344181  0.59389831  0.6379845   0.66948436  0.65500603
  0.51263538  1.        ]","[ 1.          0.7249809   0.66921314  0.62872422  0.60504202  0.41482047
  0.10847976  0.        ]","[ 0.49500017  0.4968841   0.49692312  0.50285711  0.503923    0.50435838
  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",SMOTE,2,0.727758455615,"[ 0.35223322  0.51297782  0.51211401  0.58461538  0.60789474  0.60601915
  0.60660248  0.57527734  0.50374065  1.        ]","[ 1.          0.82536067  0.81852696  0.72133637  0.70159453  0.67274108
  0.66970387  0.27562642  0.15337889  0.        ]","[ 0.49500017  0.49700004  0.49707796  0.5         0.50199999  0.50249998
  0.50430793  0.50485492  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",SMOTE,3,0.710936385044,"[ 0.34082397  0.50877193  0.54410894  0.54746269  0.56902139  0.57475083
  0.58101695  0.58180584  0.57727594  0.57932011  0.51480051  0.44990893
  1.        ]","[ 1.          0.7967033   0.72135008  0.71978022  0.68916797  0.67896389
  0.67268446  0.67268446  0.64207221  0.64207221  0.31397174  0.19387755
  0.        ]","[ 0.49500017  0.49518533  0.49555567  0.49697283  0.49840001  0.49846154
  0.50071429  0.50166666  0.50277775  0.50315504  0.50431397  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",ROS,1,0.690629450433,[ 0.35009361  0.52121212  0.54907975  0.44887781  1.        ],[ 1.          0.72268908  0.68372804  0.2750191   0.        ],[ 0.49500017  0.4952633   0.50473437  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",ROS,2,0.71447271813,"[ 0.35223322  0.56149733  0.57090239  0.58486968  0.58534946  0.55820348
  1.        ]","[ 1.          0.71753986  0.70615034  0.69855733  0.66135156  0.46241458
  0.        ]",[ 0.49500017  0.4952327   0.49625007  0.50166666  0.50434662  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",ROS,3,0.723874339946,"[ 0.34082397  0.56113801  0.58761528  0.58967571  0.58979457  0.58894071
  0.58762887  0.51333333  0.51118568  1.        ]","[ 1.          0.72762951  0.70015699  0.69937206  0.69858713  0.69387755
  0.58163265  0.36263736  0.35871272  0.        ]","[ 0.49500017  0.4954168   0.49590918  0.50071429  0.50192307  0.50412341
  0.50459447  0.50459987  0.50499983]"
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",None,1,0.5,[ 0.35009361  0.62093863  1.        ],[ 1.          0.65699007  0.        ],[ 0.34461501  0.35463497]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",None,2,0.5,[ 0.35223322  0.48221757  0.5409396   0.57627119  0.62831858  1.        ],[ 1.          0.70007593  0.61199696  0.56795748  0.53910402  0.        ],[ 0.34527694  0.34598461  0.34733363  0.3478275   0.3552967 ]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",None,3,0.5,[ 0.34082397  0.55924979  1.        ],[ 1.          0.51491366  0.        ],[ 0.34613745  0.35615696]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",SMOTE,1,0.676440722192,[ 0.35009361  0.54515919  0.45960126  1.        ],[ 1.          0.64094729  0.33460657  0.        ],[ 0.49500017  0.50485386  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",SMOTE,2,0.700581765354,[ 0.35223322  0.55802766  0.55838509  0.51266309  0.43609865  1.        ],[ 1.          0.70463174  0.682612    0.50721336  0.29536826  0.        ],[ 0.49500017  0.50166666  0.50473437  0.50485225  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",SMOTE,3,0.693815113458,[ 0.34082397  0.57367668  0.50454545  1.        ],[ 1.          0.62951334  0.26138148  0.        ],[ 0.49500017  0.50440636  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",ROS,1,0.668677594495,[ 0.35009361  0.52605763  1.        ],[ 1.          0.65546218  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",ROS,2,0.714780890433,[ 0.35223322  0.57419746  1.        ],[ 1.          0.71981777  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",ROS,3,0.687223490795,[ 0.34082397  0.57153338  1.        ],[ 1.          0.61145997  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",None,1,0.5,[ 0.35009361  0.57548701  1.        ],[ 1.          0.54163484  0.        ],[ 0.34461501  0.35463497]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",None,2,0.5,[ 0.35223322  0.57240204  1.        ],[ 1.          0.51025057  0.        ],[ 0.34527694  0.3552967 ]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",None,3,0.5,[ 0.34082397  0.56176471  1.        ],[ 1.          0.44976452  0.        ],[ 0.34613745  0.35615696]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",SMOTE,1,0.691440549284,[ 0.35009361  0.59893048  1.        ],[ 1.          0.59893048  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",SMOTE,2,0.699870743194,[ 0.35223322  0.58823529  1.        ],[ 1.          0.64540623  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",SMOTE,3,0.683111531326,[ 0.34082397  0.56129032  1.        ],[ 1.          0.61459969  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",ROS,1,0.705755029284,[ 0.35009361  0.54621849  1.        ],[ 1.          0.74484339  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",ROS,2,0.717151434553,[ 0.35223322  0.57939914  1.        ],[ 1.          0.71753986  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",ROS,3,0.681439096618,[ 0.34082397  0.54357951  1.        ],[ 1.          0.64128728  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",None,1,0.5,[ 0.35009361  0.5568      1.        ],[ 1.          0.53170359  0.        ],[ 0.34461501  0.35463497]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",None,2,0.5,[ 0.35223322  0.56720827  1.        ],[ 1.          0.58314351  0.        ],[ 0.34527694  0.3552967 ]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",None,3,0.5,[ 0.34082397  0.55619835  1.        ],[ 1.          0.52825746  0.        ],[ 0.34613745  0.35615696]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",SMOTE,1,0.702419149478,[ 0.35009361  0.57563851  1.        ],[ 1.          0.67150497  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",SMOTE,2,0.700467964188,[ 0.35223322  0.56105006  1.        ],[ 1.          0.69779803  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",SMOTE,3,0.724329242186,[ 0.34082397  0.60823279  1.        ],[ 1.          0.67268446  0.        ],[ 0.49500017  0.50499983]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.05}",ROS,1,0.71049382716,[ 0.48195876  1.        ],[ 1.  0.],[ 0.50604964]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.05}",ROS,2,0.714938268354,[ 0.35223322  0.48831169  1.        ],[ 1.         0.9992407  0.       ],[ 0.47502081  0.50511055]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.05}",ROS,3,0.734172077922,[ 0.49303406  1.        ],[ 1.  0.],[ 0.50664559]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.05}",None,1,0.5,[ 0.35009361  0.47872763  1.        ],[ 1.         0.9197861  0.       ],[ 0.33115304  0.35455003]
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.05}",None,2,0.5,[ 0.35223322  0.48788669  1.        ],[ 1.          0.99392559  0.        ],[ 0.33152706  0.35533949]
