stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.001}",None,3,"[ 0.34771755  0.38781346  0.38849079  0.38286359  0.38311322  0.38288492
  0.38151146  0.43253802  0.43226257  0.4385144   0.45001567  0.45598194
  0.44541927  0.41645396  0.4137931   0.41244747  0.41231942  0.4040926
  0.40360323  0.54279421  0.54350692  0.49706868  0.49544073  0.50113792
  0.49554618  0.49808429  0.49781897  0.56729131  0.57280702  0.56797853
  0.56768953  0.56759546  0.5859375   0.56103896  0.54946996  0.53598485
  0.5015015   1.        ]","[ 1.          0.90410256  0.90358974  0.87076923  0.87025641  0.86846154
  0.85820513  0.79487179  0.79358974  0.76897436  0.73641026  0.72512821
  0.67692308  0.54384615  0.53538462  0.52846154  0.52692308  0.50128205
  0.49974359  0.44230769  0.42282051  0.30435897  0.2925641   0.28230769
  0.27102564  0.26666667  0.23410256  0.17076923  0.1674359   0.16282051
  0.16128205  0.14102564  0.13461538  0.11076923  0.07974359  0.0725641
  0.04282051  0.        ]","[ 0.34773972  0.34778137  0.34783968  0.34788252  0.34823965  0.34836469
  0.34840768  0.34848974  0.34852111  0.34864429  0.34866293  0.34868432
  0.34873992  0.3487826   0.34882427  0.34900764  0.34923383  0.34926491
  0.34927602  0.34930542  0.34931125  0.34934901  0.3493766   0.34938709
  0.34939363  0.34940788  0.34949539  0.34960928  0.34967594  0.34970452
  0.3498122   0.34981651  0.3500189   0.3501824   0.35019924  0.35023983
  0.35027622]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.001}",SMOTE,3,"[ 0.34771755  0.52739384  0.53374233  0.53865337  0.54481003  0.5520481
  0.55769231  0.55791732  0.56631833  0.57024964  0.57305263  0.5734767
  0.57556407  0.5762748   0.57938055  0.57954053  0.58092548  0.58093995
  0.58293217  0.57834899  0.58394345  0.59451771  0.58190328  0.58309681
  0.52507837  0.39180172  0.39918534  1.        ]","[ 1.          0.81205128  0.80307692  0.77538462  0.76846154  0.75333333
  0.73615385  0.73358974  0.7225641   0.70871795  0.69794872  0.6974359
  0.69333333  0.6925641   0.68589744  0.68564103  0.68564103  0.68461538
  0.68307692  0.6         0.59307692  0.58948718  0.47820513  0.47410256
  0.25769231  0.10538462  0.10051282  0.        ]","[ 0.4995      0.49954     0.49956897  0.49962195  0.49963483  0.49963559
  0.49964286  0.49972047  0.49972892  0.49973729  0.49975     0.49978947
  0.49983333  0.4999375   0.49996667  0.500125    0.50021429  0.50025
  0.50025546  0.50026744  0.5003      0.50038496  0.50038889  0.50041107
  0.50042286  0.50046     0.5005    ]",0.710077684338
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.001}",ROS,3,[ 0.34771755  0.56520793  0.54963001  0.525383    0.50721785  1.        ],[ 1.          0.66564103  0.55230769  0.44846154  0.39641026  0.        ],[ 0.4995      0.50044699  0.50045876  0.50046154  0.5005    ],0.696200298154
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.001}",None,3,"[ 0.34771755  0.37816674  0.43327068  0.43707538  0.4038191   0.56068163
  0.52523524  1.        ]","[ 1.          0.84205128  0.70923077  0.69282051  0.51512821  0.34589744
  0.1574359   0.        ]","[ 0.34773972  0.34840768  0.34843364  0.34873992  0.34927602  0.34940788
  0.35027622]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.001}",SMOTE,3,[ 0.34771755  0.55914951  0.54293126  1.        ],[ 1.          0.63384615  0.53666667  0.        ],[ 0.4995      0.50044766  0.5005    ],0.683269172372
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.001}",ROS,3,[ 0.34771755  0.55370133  1.        ],[ 1.          0.66358974  0.        ],[ 0.4995  0.5005],0.689336115324
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.001}",None,3,"[ 0.34771755  0.37762078  0.42721722  0.39309645  0.55821918  0.55874674
  1.        ]","[ 1.          0.84974359  0.68179487  0.49641026  0.33435897  0.16461538
  0.        ]",[ 0.34773972  0.34840768  0.34873992  0.34927602  0.34940788  0.35027622],0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.001}",SMOTE,3,[ 0.34771755  0.53404792  0.51519502  1.        ],[ 1.          0.65153846  0.55205128  0.        ],[ 0.4995    0.500494  0.5005  ],0.674042390635
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.001}",ROS,3,[ 0.34771755  0.54151556  1.        ],[ 1.         0.7274359  0.       ],[ 0.4995  0.5005],0.699683099064
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.001}",None,3,"[ 0.34771755  0.38086157  0.44350282  0.40972644  0.60107198  0.58091873
  1.        ]","[ 1.          0.87051282  0.72461538  0.51846154  0.4025641   0.21076923
  0.        ]",[ 0.34773972  0.34840768  0.34873992  0.34927602  0.34940788  0.35027622],0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.001}",SMOTE,3,[ 0.34771755  0.57808023  1.        ],[ 1.          0.62076923  0.        ],[ 0.4995  0.5005],0.689350642724
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",ROS,3,[ 0.34771755  0.42629046  0.48737913  0.48990861  0.49159171  1.        ],[ 1.          0.99948718  0.99512821  0.65974359  0.32230769  0.        ],[ 0.49500017  0.49509941  0.50115094  0.50132124  0.50145914],0.718467522995
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",None,3,[ 0.38265306  0.42570016  0.4872924   0.48996751  0.49244479  1.        ],[ 1.          0.99384615  0.99307692  0.6574359   0.32589744  0.        ],[ 0.34527694  0.34613745  0.34929873  0.35018721  0.3511308 ],0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",SMOTE,3,[ 0.34771755  0.48835746  0.48619918  0.48298817  1.        ],[ 1.          0.99487179  0.66846154  0.33487179  0.        ],[ 0.49500017  0.50125     0.50127386  0.50140406],0.719588195984
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",ROS,3,"[ 0.34771755  0.48740347  0.49185375  0.49699189  0.50360384  0.53144844
  0.53450672  0.57652411  0.61346903  0.62814983  0.62849352  0.62640845
  0.59353508  1.        ]","[ 1.          0.98717949  0.98307692  0.97435897  0.9674359   0.90128205
  0.88769231  0.81230769  0.72641026  0.70948718  0.70923077  0.45615385
  0.22128205  0.        ]","[ 0.49500017  0.49673918  0.49744447  0.49781251  0.49883065  0.499375
  0.49953763  0.49999079  0.50132     0.50249998  0.50282321  0.50302107
  0.50303062]",0.740970893342
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",None,3,"[ 0.34771755  0.38172308  0.42299423  0.4865287   0.49289414  0.49783608
  0.50511474  0.54237288  0.58154547  0.62959559  0.61455161  0.60471038
  0.60751295  0.42718447  0.4         0.5         1.        ]","[ 1.          0.99179487  0.95846154  0.95846154  0.95153846  0.94384615
  0.93692308  0.85333333  0.78538462  0.7025641   0.46564103  0.24358974
  0.24051282  0.01128205  0.00358974  0.00358974  0.        ]","[ 0.34461501  0.34533934  0.34613745  0.34637353  0.3471127   0.34756072
  0.34781723  0.34816596  0.34868497  0.35154704  0.35171435  0.35264717
  0.35268718  0.35363984  0.35463497  0.3552967 ]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",SMOTE,3,"[ 0.34771755  0.48844802  0.48948569  0.49283704  0.49928208  0.50633249
  0.5422403   0.58322721  0.62890881  0.63689539  0.64030089  0.6501527
  0.65588438  0.38709677  1.          1.        ]","[ 1.          0.9974359   0.99076923  0.98794872  0.98076923  0.97384615
  0.88871795  0.82205128  0.7374359   0.72589744  0.72025641  0.49128205
  0.24435897  0.00307692  0.00102564  0.        ]","[ 0.49500017  0.4963334   0.49637937  0.49666672  0.49737291  0.49824922
  0.49840051  0.49871111  0.50016129  0.50249998  0.50299164  0.50316442
  0.50319303  0.50456509  0.50499983]",0.752621061082
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",ROS,3,"[ 0.34771755  0.49301144  0.49858357  0.49881078  0.5057024   0.50769231
  0.50810737  0.50759962  0.50879152  0.51249823  0.53608903  0.56452802
  0.61866126  0.61913357  0.61866733  0.61530664  0.62254902  0.62860689
  0.62956034  0.62341505  0.64738598  0.64200477  0.6640625   0.65498652
  0.38410596  0.3364486   1.        ]","[ 1.          0.99487179  0.99282051  0.96794872  0.96641026  0.95615385
  0.95615385  0.95051282  0.93487179  0.93051282  0.86461538  0.78512821
  0.70384615  0.70358974  0.63564103  0.6225641   0.61871795  0.51948718
  0.51769231  0.37820513  0.14923077  0.13794872  0.13076923  0.12461538
  0.01487179  0.00923077  0.        ]","[ 0.49500017  0.49557704  0.49571439  0.49600009  0.49695126  0.49700004
  0.49714289  0.49777779  0.49826088  0.49928192  0.49942478  0.49947284
  0.50166666  0.50182352  0.50227271  0.50249998  0.50258618  0.50277775
  0.50326394  0.50352307  0.5036666   0.50411755  0.50416657  0.5042227
  0.50441165  0.50499983]",0.735985601395
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",None,3,"[ 0.34771755  0.37989829  0.42233228  0.42579909  0.42585377  0.49081225
  0.50848189  0.51182016  0.52830482  0.53420555  0.53562927  0.53650336
  0.56576277  0.58204824  0.60973509  0.61256891  0.62218612  0.62198127
  0.59956156  0.60435907  0.59900166  0.60358056  0.61841523  0.58744395
  0.36802974  0.41743119  0.40594059  0.30630631  0.2745098   1.        ]","[ 1.          0.97692308  0.96205128  0.95641026  0.95282051  0.94512821
  0.90692308  0.90487179  0.87102564  0.86897436  0.86538462  0.85923077
  0.78641026  0.75487179  0.72589744  0.71230769  0.6874359   0.64717949
  0.42076923  0.41948718  0.36923077  0.36307692  0.35820513  0.20153846
  0.02538462  0.02333333  0.02102564  0.00871795  0.00358974  0.        ]","[ 0.34461501  0.34527694  0.34556353  0.34603825  0.34613745  0.34633823
  0.34652214  0.34700081  0.34717498  0.34730936  0.34738266  0.34827644
  0.34841403  0.34858932  0.34897252  0.34975925  0.35129243  0.35177865
  0.35211758  0.35242049  0.35271622  0.35277943  0.35337618  0.35344938
  0.35363984  0.35463497  0.35489739  0.3552967   0.35615696]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 5, 'learning_rate': 0.01}",SMOTE,3,"[ 0.34771755  0.49229979  0.4976593   0.49953941  0.50033302  0.50432783
  0.51109274  0.51203986  0.51190476  0.53015728  0.52895753  0.57772451
  0.57862941  0.5892679   0.63100739  0.62899787  0.63116512  0.6338062
  0.63753473  0.64535182  0.64509395  0.64372363  0.64669676  0.64553094
  0.32352941  1.        ]","[ 1.          0.98358974  0.98128205  0.97333333  0.96307692  0.95615385
  0.95102564  0.94871795  0.94820513  0.89025641  0.87820513  0.80333333
  0.78589744  0.7574359   0.70025641  0.68076923  0.67923077  0.67589744
  0.64717949  0.64435897  0.63384615  0.62589744  0.40410256  0.21666667
  0.01128205  0.        ]","[ 0.49500017  0.49520848  0.49576933  0.49625007  0.49642863  0.49645839
  0.49673918  0.49700004  0.49706144  0.49738098  0.49738464  0.49791668
  0.49896227  0.49909222  0.499375    0.501       0.50166666  0.50193332
  0.50214284  0.50224998  0.50312496  0.50328771  0.50360829  0.50397135
  0.50499983]",0.733462787727
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",ROS,3,"[ 0.34771755  0.51267563  0.5135428   0.5184      0.52313457  0.52348993
  0.52949062  0.53063973  0.53190767  0.54210246  0.54278075  0.55595668
  0.55576776  0.55576997  0.55557711  0.55551235  0.55660192  0.56123277
  0.56258905  0.56778607  0.56892961  0.57010721  0.56923419  0.57392906
  0.57925544  0.5803194   0.5796332   0.58343543  0.58445441  0.59006841
  0.59007904  0.56774841  0.57548785  0.5176004   0.50977285  0.40470397
  0.40221088  1.        ]","[ 1.          0.86076923  0.85076923  0.83076923  0.82333333  0.82
  0.81025641  0.80820513  0.80358974  0.78410256  0.78076923  0.75025641
  0.74615385  0.73846154  0.73435897  0.7325641   0.7274359   0.70974359
  0.70871795  0.70230769  0.70051282  0.69538462  0.65564103  0.63897436
  0.63435897  0.63358974  0.61589744  0.61051282  0.60153846  0.59717949
  0.55512821  0.43512821  0.43102564  0.26769231  0.2474359   0.12794872
  0.12128205  0.        ]","[ 0.49500017  0.49571439  0.49590918  0.49593759  0.49625007  0.49630442
  0.4971053   0.49750002  0.49754239  0.49794119  0.49816385  0.49833334
  0.49863637  0.49884616  0.49944444  0.49961538  0.49986486  0.50055556
  0.50115384  0.50131579  0.50166666  0.50203389  0.50214284  0.5023684
  0.50283781  0.5028947   0.50333328  0.50346148  0.50374993  0.50383921
  0.50393869  0.50416657  0.50441655  0.50448706  0.50455453  0.50465504
  0.50499983]",0.707040911111
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",None,3,"[ 0.34771755  0.381082    0.43321799  0.44419808  0.44380578  0.54802479
  0.55204862  0.55368129  0.57793193  0.58074466  0.58071699  0.58224719
  0.58210978  0.5795533   0.57994455  0.57823447  0.57909538  0.57926829
  0.57925682  0.57886064  0.57866227  0.5780251   0.58001448  0.58243376
  0.58419498  0.58518519  0.58477509  0.58275418  0.58329036  0.57726901
  0.57446206  0.57064114  0.57783089  0.57262052  0.56719023  0.56386293
  0.57395498  0.53092369  0.54180602  0.58016304  0.5629771   1.        ]","[ 1.          0.86153846  0.8025641   0.77051282  0.75230769  0.72564103
  0.72205128  0.71538462  0.68358974  0.67589744  0.66871795  0.66435897
  0.66076923  0.64538462  0.64358974  0.63487179  0.63358974  0.63333333
  0.63153846  0.63051282  0.63        0.62589744  0.61615385  0.60871795
  0.60846154  0.60769231  0.60666667  0.58051282  0.58        0.54307692
  0.52025641  0.50435897  0.49589744  0.47512821  0.41666667  0.27846154
  0.27461538  0.16948718  0.16615385  0.10948718  0.07564103  0.        ]","[ 0.34461501  0.34527694  0.34579706  0.34610683  0.34613745  0.34649301
  0.34659001  0.3469422   0.34696736  0.34697822  0.34713345  0.3473345
  0.3473449   0.34738266  0.34794019  0.3481308   0.34860214  0.34926896
  0.34946266  0.34960839  0.35012948  0.35027031  0.35099541  0.35128027
  0.35194215  0.35280259  0.35353058  0.35362704  0.3538087   0.35385727
  0.35414262  0.35423164  0.35460937  0.35462213  0.35463497  0.35471762
  0.35478622  0.3548766   0.3552967   0.35589842  0.35615696]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 10, 'learning_rate': 0.01}",SMOTE,3,"[ 0.34771755  0.51476295  0.52570717  0.5266631   0.54659328  0.55605822
  0.56300485  0.56277845  0.59466128  0.59683258  0.59908884  0.60770128
  0.60798506  0.60681334  0.60614056  0.60634463  0.60707411  0.61546061
  0.60749854  0.59640523  0.58381761  0.57391737  0.51612903  0.48166259
  1.        ]","[ 1.          0.78230769  0.75769231  0.75717949  0.73846154  0.72487179
  0.71487179  0.7125641   0.67974359  0.67641026  0.67435897  0.66769231
  0.66769231  0.65769231  0.64794872  0.64692308  0.64692308  0.63897436
  0.53179487  0.46794872  0.33487179  0.29564103  0.19282051  0.15153846
  0.        ]","[ 0.49500017  0.49518533  0.49555567  0.4968841   0.49692312  0.49697283
  0.49700004  0.49707796  0.49840001  0.49846154  0.5         0.50071429
  0.50166666  0.50199999  0.50249998  0.50277775  0.50285711  0.50315504
  0.503923    0.50430793  0.50431397  0.50435838  0.50485492  0.50499983]",0.71898880472
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",ROS,3,"[ 0.34771755  0.54718447  0.55003925  0.56037467  0.56876701  0.56939203
  0.57403479  0.57406621  0.57402204  0.57371725  0.57250514  0.56378704
  0.54294394  0.54246196  0.51166128  1.        ]","[ 1.          0.7225641   0.71871795  0.70564103  0.69666667  0.69641026
  0.69384615  0.69358974  0.68102564  0.67948718  0.64282051  0.57564103
  0.50410256  0.50282051  0.36564103  0.        ]","[ 0.49500017  0.4952327   0.4952633   0.4954168   0.49590918  0.49625007
  0.50071429  0.50166666  0.50192307  0.50412341  0.50434662  0.50459447
  0.50459987  0.50473437  0.50499983]",0.70965883617
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",None,3,"[ 0.34771755  0.38941548  0.43439943  0.44457886  0.5736166   0.58713693
  0.60357918  0.59313938  0.55924979  1.        ]","[ 1.          0.88487179  0.78358974  0.75384615  0.59538462  0.58051282
  0.57076923  0.35025641  0.16820513  0.        ]","[ 0.34461501  0.34527694  0.34598461  0.34613745  0.34733363  0.3478275
  0.35463497  0.3552967   0.35615696]",0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 20, 'learning_rate': 0.01}",SMOTE,3,"[ 0.34771755  0.55847826  0.55861007  0.54371226  0.52541405  0.50501456
  0.46307385  1.        ]","[ 1.          0.65871795  0.65128205  0.53102564  0.47179487  0.40025641
  0.2974359   0.        ]","[ 0.49500017  0.50166666  0.50440636  0.50473437  0.50485225  0.50485386
  0.50499983]",0.690279200335
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",ROS,3,[ 0.34771755  0.55651238  1.        ],[ 1.          0.66282051  0.        ],[ 0.49500017  0.50499983],0.690227325241
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",None,3,"[ 0.34771755  0.37891836  0.43212891  0.57034442  0.5674567   0.56176471
  1.        ]","[ 1.          0.84615385  0.68076923  0.50102564  0.31923077  0.14692308
  0.        ]",[ 0.34461501  0.34527694  0.34613745  0.35463497  0.3552967   0.35615696],0.5
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 50, 'learning_rate': 0.01}",SMOTE,3,[ 0.34771755  0.58255001  1.        ],[ 1.          0.61974359  0.        ],[ 0.49500017  0.50499983],0.691474274601
stage-1,non-demo,no_affidavit,GB,"{'n_estimators': 1, 'subsample': 0.1, 'max_depth': 100, 'learning_rate': 0.01}",ROS,3,[ 0.34771755  0.55641391  1.        ],[ 1.          0.70179487  0.        ],[ 0.49500017  0.50499983],0.701448520152
